Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-09T05:53:43.130Z,0,20.43,50,OK,0.1
2026-02-09T05:53:43.180Z,0,20.54,50,OK,0.1
2026-02-09T05:53:43.231Z,0,20.44,50,OK,0.1
2026-02-09T05:53:43.281Z,0,20.58,50,OK,0.1
2026-02-09T05:53:43.331Z,0,20.62,50,OK,0.1
2026-02-09T05:53:43.382Z,0,20.68,50,OK,0.1
2026-02-09T05:53:43.432Z,0,20.56,50,OK,0.1
2026-02-09T05:53:43.483Z,0,20.66,50,OK,0.1
2026-02-09T05:53:43.533Z,0,20.61,50,OK,0.1
2026-02-09T05:53:43.584Z,0,20.65,50,OK,0.1
2026-02-09T05:53:43.635Z,0,20.55,50,OK,0.1
2026-02-09T05:53:43.685Z,0,20.51,50,OK,0.1
2026-02-09T05:53:43.736Z,0,20.40,50,OK,0.1
2026-02-09T05:53:43.786Z,0,20.19,50,OK,0.1
2026-02-09T05:53:43.835Z,0,20.10,50,OK,0.1
2026-02-09T05:53:43.886Z,0,20.13,50,OK,0.1
2026-02-09T05:53:43.937Z,0,20.18,50,OK,0.1
2026-02-09T05:53:43.987Z,0,20.25,50,OK,0.1
2026-02-09T05:53:44.037Z,0,20.40,50,OK,0.1
2026-02-09T05:53:44.088Z,0,20.44,50,OK,0.1
2026-02-09T05:53:44.138Z,0,20.43,50,OK,0.1
2026-02-09T05:53:44.189Z,0,20.37,50,OK,0.1
2026-02-09T05:53:44.239Z,0,20.36,50,OK,0.1
2026-02-09T05:53:44.290Z,0,20.33,50,OK,0.1
2026-02-09T05:53:44.340Z,0,20.31,50,OK,0.1
2026-02-09T05:53:44.390Z,0,20.38,50,OK,0.1
2026-02-09T05:53:44.441Z,0,20.42,50,OK,0.1
2026-02-09T05:53:44.491Z,0,20.42,50,OK,0.1
2026-02-09T05:53:44.541Z,0,20.44,50,OK,0.1
2026-02-09T05:53:44.592Z,0,20.41,50,OK,0.1
2026-02-09T05:53:44.642Z,0,20.36,50,OK,0.1
2026-02-09T05:53:44.692Z,0,20.31,50,OK,0.1
2026-02-09T05:53:44.744Z,0,20.31,50,OK,0.1
2026-02-09T05:53:44.794Z,0,20.27,50,OK,0.1
2026-02-09T05:53:44.844Z,0,20.31,50,OK,0.1
2026-02-09T05:53:44.894Z,0,20.31,50,OK,0.1
2026-02-09T05:53:44.944Z,0,20.34,50,OK,0.1
2026-02-09T05:53:44.994Z,0,20.35,50,OK,0.1
2026-02-09T05:53:45.045Z,0,20.41,50,OK,0.1
2026-02-09T05:53:45.095Z,0,20.34,50,OK,0.1
2026-02-09T05:53:45.146Z,0,20.34,50,OK,0.1
2026-02-09T05:53:45.196Z,0,20.33,50,OK,0.1
2026-02-09T05:53:45.246Z,0,20.29,50,OK,0.1
2026-02-09T05:53:45.297Z,0,20.24,50,OK,0.1
2026-02-09T05:53:45.347Z,0,20.28,50,OK,0.1
2026-02-09T05:53:45.397Z,0,20.32,50,OK,0.1
2026-02-09T05:53:45.447Z,0,20.40,50,OK,0.1
2026-02-09T05:53:45.497Z,0,20.28,50,OK,0.1
2026-02-09T05:53:45.547Z,0,20.30,50,OK,0.1
2026-02-09T05:53:45.597Z,0,20.24,50,OK,0.1
2026-02-09T05:53:45.649Z,0,20.19,50,OK,0.1
2026-02-09T05:53:45.700Z,0,20.06,50,OK,0.1
2026-02-09T05:53:45.750Z,0,20.17,50,OK,0.1
2026-02-09T05:53:45.801Z,0,20.11,50,OK,0.1
2026-02-09T05:53:45.852Z,0,20.21,50,OK,0.1
2026-02-09T05:53:45.902Z,0,20.23,50,OK,0.1
2026-02-09T05:53:45.952Z,0,20.29,50,OK,0.1
2026-02-09T05:53:46.002Z,0,20.13,50,OK,0.1
2026-02-09T05:53:46.053Z,0,20.19,50,OK,0.1
2026-02-09T05:53:46.103Z,0,20.11,50,OK,0.1
2026-02-09T05:53:46.154Z,0,20.09,50,OK,0.1
2026-02-09T05:53:46.204Z,0,20.01,50,OK,0.1
2026-02-09T05:53:46.255Z,0,20.18,50,OK,0.1
2026-02-09T05:53:46.306Z,0,20.14,50,OK,0.1
2026-02-09T05:53:46.357Z,0,20.19,50,OK,0.1
2026-02-09T05:53:46.407Z,0,20.03,50,OK,0.1
2026-02-09T05:53:46.457Z,0,20.10,50,OK,0.1
2026-02-09T05:53:46.508Z,0,20.18,50,OK,0.1
2026-02-09T05:53:46.558Z,0,20.15,50,OK,0.1
2026-02-09T05:53:46.608Z,0,20.27,50,OK,0.1
2026-02-09T05:53:46.658Z,0,20.41,50,OK,0.1
2026-02-09T05:53:46.709Z,0,20.51,50,OK,0.1
2026-02-09T05:53:46.759Z,0,20.42,50,OK,0.1
2026-02-09T05:53:46.810Z,0,20.49,50,OK,0.1
2026-02-09T05:53:46.860Z,0,20.40,50,OK,0.1
2026-02-09T05:53:46.910Z,0,20.42,50,OK,0.1
2026-02-09T05:53:46.961Z,0,20.38,50,OK,0.1
2026-02-09T05:53:47.011Z,0,20.42,50,OK,0.1
2026-02-09T05:53:47.062Z,0,20.42,50,OK,0.1
2026-02-09T05:53:47.112Z,0,20.42,50,OK,0.1
2026-02-09T05:53:47.162Z,0,20.42,50,OK,0.1
2026-02-09T05:53:47.212Z,0,20.39,50,OK,0.1
2026-02-09T05:53:47.262Z,0,20.39,50,OK,0.1
2026-02-09T05:53:47.312Z,0,20.31,50,OK,0.1
2026-02-09T05:53:47.362Z,0,20.30,50,OK,0.1
2026-02-09T05:53:47.413Z,0,20.36,50,OK,0.1
2026-02-09T05:53:47.464Z,0,20.39,50,OK,0.1
2026-02-09T05:53:47.514Z,0,20.35,50,OK,0.1
2026-02-09T05:53:47.565Z,0,20.43,50,OK,0.1
2026-02-09T05:53:47.616Z,0,20.44,50,OK,0.1
2026-02-09T05:53:47.666Z,0,20.33,50,OK,0.1
2026-02-09T05:53:47.717Z,0,20.36,50,OK,0.1
2026-02-09T05:53:47.767Z,0,20.35,50,OK,0.1
2026-02-09T05:53:47.817Z,0,20.39,50,OK,0.1
2026-02-09T05:53:47.868Z,0,20.35,50,OK,0.1
2026-02-09T05:53:47.918Z,0,20.42,50,OK,0.1
2026-02-09T05:53:47.968Z,0,20.40,50,OK,0.1
2026-02-09T05:53:48.018Z,0,20.44,50,OK,0.1
2026-02-09T05:53:48.068Z,0,20.37,50,OK,0.1
2026-02-09T05:53:48.118Z,0,20.39,50,OK,0.1
2026-02-09T05:53:48.169Z,0,20.33,50,OK,0.1
2026-02-09T05:53:48.220Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.270Z,0,20.28,50,OK,0.1
2026-02-09T05:53:48.321Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.371Z,0,20.31,50,OK,0.1
2026-02-09T05:53:48.421Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.472Z,0,20.31,50,OK,0.1
2026-02-09T05:53:48.522Z,0,20.34,50,OK,0.1
2026-02-09T05:53:48.573Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.623Z,0,20.31,50,OK,0.1
2026-02-09T05:53:48.674Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.724Z,0,20.32,50,OK,0.1
2026-02-09T05:53:48.775Z,0,20.29,50,OK,0.1
2026-02-09T05:53:48.826Z,0,20.17,50,OK,0.1
2026-02-09T05:53:48.876Z,0,20.17,50,OK,0.1
2026-02-09T05:53:48.926Z,0,20.13,50,OK,0.1
2026-02-09T05:53:48.976Z,0,20.10,50,OK,0.1
2026-02-09T05:53:49.026Z,0,20.11,50,OK,0.1
2026-02-09T05:53:49.076Z,0,20.21,50,OK,0.1
2026-02-09T05:53:49.126Z,0,20.21,50,OK,0.1
2026-02-09T05:53:49.176Z,0,20.23,50,OK,0.1
2026-02-09T05:53:49.226Z,0,20.26,50,OK,0.1
2026-02-09T05:53:49.276Z,0,20.28,50,OK,0.1
2026-02-09T05:53:49.326Z,0,20.29,50,OK,0.1
2026-02-09T05:53:49.376Z,0,20.29,50,OK,0.1
2026-02-09T05:53:49.426Z,0,20.28,50,OK,0.1
2026-02-09T05:53:49.476Z,0,20.27,50,OK,0.1
2026-02-09T05:53:49.526Z,0,20.26,50,OK,0.1
2026-02-09T05:53:49.576Z,0,20.24,50,OK,0.1
2026-02-09T05:53:49.627Z,0,20.22,50,OK,0.1
2026-02-09T05:53:49.677Z,0,20.12,50,OK,0.1
2026-02-09T05:53:49.727Z,0,20.10,50,OK,0.1
2026-02-09T05:53:49.778Z,0,20.12,50,OK,0.1
2026-02-09T05:53:49.828Z,0,20.14,50,OK,0.1
2026-02-09T05:53:49.878Z,0,20.15,50,OK,0.1
2026-02-09T05:53:49.928Z,0,20.27,50,OK,0.1
2026-02-09T05:53:49.977Z,0,20.29,50,OK,0.1
2026-02-09T05:53:50.028Z,0,20.28,50,OK,0.1
2026-02-09T05:53:50.080Z,0,20.28,50,OK,0.1
2026-02-09T05:53:50.130Z,0,20.27,50,OK,0.1
2026-02-09T05:53:50.180Z,0,20.23,50,OK,0.1
2026-02-09T05:53:50.230Z,0,20.21,50,OK,0.1
2026-02-09T05:53:50.280Z,0,20.20,50,OK,0.1
2026-02-09T05:53:50.330Z,0,20.22,50,OK,0.1
2026-02-09T05:53:50.381Z,0,20.27,50,OK,0.1
2026-02-09T05:53:50.431Z,0,20.31,50,OK,0.1
2026-02-09T05:53:50.482Z,0,20.33,50,OK,0.1
2026-02-09T05:53:50.532Z,0,20.34,50,OK,0.1
2026-02-09T05:53:50.582Z,0,20.31,50,OK,0.1
2026-02-09T05:53:50.633Z,0,20.26,50,OK,0.1
2026-02-09T05:53:50.683Z,0,20.22,50,OK,0.1
2026-02-09T05:53:50.732Z,0,20.19,50,OK,0.1
2026-02-09T05:53:50.783Z,0,20.19,50,OK,0.1
2026-02-09T05:53:50.833Z,0,20.13,50,OK,0.1
2026-02-09T05:53:50.883Z,0,20.14,50,OK,0.1
2026-02-09T05:53:50.934Z,0,20.09,50,OK,0.1
2026-02-09T05:53:50.984Z,0,20.10,50,OK,0.1
2026-02-09T05:53:51.034Z,0,20.05,50,OK,0.1
2026-02-09T05:53:51.084Z,0,20.11,50,OK,0.1
2026-02-09T05:53:51.134Z,0,20.13,50,OK,0.1
2026-02-09T05:53:51.184Z,0,20.21,50,OK,0.1
2026-02-09T05:53:51.234Z,0,20.21,50,OK,0.1
2026-02-09T05:53:51.284Z,0,20.26,50,OK,0.1
2026-02-09T05:53:51.335Z,0,20.29,50,OK,0.1
2026-02-09T05:53:51.386Z,0,20.29,50,OK,0.1
2026-02-09T05:53:51.436Z,0,20.26,50,OK,0.1
2026-02-09T05:53:51.487Z,0,20.32,50,OK,0.1
2026-02-09T05:53:51.537Z,0,20.33,50,OK,0.1
2026-02-09T05:53:51.587Z,0,20.31,50,OK,0.1
2026-02-09T05:53:51.638Z,0,20.30,50,OK,0.1
2026-02-09T05:53:51.689Z,0,20.23,50,OK,0.1
2026-02-09T05:53:51.739Z,0,20.17,50,OK,0.1
2026-02-09T05:53:51.789Z,0,20.15,50,OK,0.1
2026-02-09T05:53:51.839Z,0,20.14,50,OK,0.1
2026-02-09T05:53:51.889Z,0,20.13,50,OK,0.1
2026-02-09T05:53:51.940Z,0,20.19,50,OK,0.1
2026-02-09T05:53:51.990Z,0,20.20,50,OK,0.1
2026-02-09T05:53:52.041Z,0,20.22,50,OK,0.1
2026-02-09T05:53:52.092Z,0,20.24,50,OK,0.1
2026-02-09T05:53:52.142Z,0,20.25,50,OK,0.1
2026-02-09T05:53:52.192Z,0,20.24,50,OK,0.1
2026-02-09T05:53:52.243Z,0,20.22,50,OK,0.1
2026-02-09T05:53:52.294Z,0,20.03,50,OK,0.1
2026-02-09T05:53:52.344Z,0,20.09,50,OK,0.1
2026-02-09T05:53:52.393Z,0,20.09,50,OK,0.1
2026-02-09T05:53:52.444Z,0,20.11,50,OK,0.1
2026-02-09T05:53:52.495Z,0,20.11,50,OK,0.1
2026-02-09T05:53:52.546Z,0,20.36,50,OK,0.1
2026-02-09T05:53:52.595Z,0,20.29,50,OK,0.1
2026-02-09T05:53:52.646Z,0,20.30,50,OK,0.1
2026-02-09T05:53:52.697Z,0,20.28,50,OK,0.1
2026-02-09T05:53:52.747Z,0,20.28,50,OK,0.1
2026-02-09T05:53:52.798Z,0,20.22,50,OK,0.1
2026-02-09T05:53:52.848Z,0,20.23,50,OK,0.1
2026-02-09T05:53:52.899Z,0,20.24,50,OK,0.1
2026-02-09T05:53:52.949Z,0,20.25,50,OK,0.1
2026-02-09T05:53:52.999Z,0,20.38,50,OK,0.1
2026-02-09T05:53:53.049Z,0,20.38,50,OK,0.1
2026-02-09T05:53:53.100Z,0,20.46,50,OK,0.1
2026-02-09T05:53:53.150Z,0,20.45,50,OK,0.1
2026-02-09T05:53:53.200Z,0,20.45,50,OK,0.1
2026-02-09T05:53:53.251Z,0,20.33,50,OK,0.1
2026-02-09T05:53:53.301Z,0,20.34,50,OK,0.1
2026-02-09T05:53:53.352Z,0,20.24,50,OK,0.1
2026-02-09T05:53:53.403Z,0,20.23,50,OK,0.1
2026-02-09T05:53:53.453Z,0,20.25,50,OK,0.1
2026-02-09T05:53:53.503Z,0,20.25,50,OK,0.1
2026-02-09T05:53:53.553Z,0,20.26,50,OK,0.1
2026-02-09T05:53:53.603Z,0,20.26,50,OK,0.1
2026-02-09T05:53:53.653Z,0,20.26,50,OK,0.1
2026-02-09T05:53:53.704Z,0,20.22,50,OK,0.1
2026-02-09T05:53:53.754Z,0,20.21,50,OK,0.1
2026-02-09T05:53:53.804Z,0,20.28,50,OK,0.1
2026-02-09T05:53:53.854Z,0,20.28,50,OK,0.1
2026-02-09T05:53:53.904Z,0,20.27,50,OK,0.1
2026-02-09T05:53:53.954Z,0,20.29,50,OK,0.1
2026-02-09T05:53:54.004Z,0,20.30,50,OK,0.1
2026-02-09T05:53:54.055Z,0,20.24,50,OK,0.1
2026-02-09T05:53:54.106Z,0,20.23,50,OK,0.1
2026-02-09T05:53:54.158Z,0,20.25,50,OK,0.1
2026-02-09T05:53:54.208Z,0,20.30,50,OK,0.1
2026-02-09T05:53:54.258Z,0,20.29,50,OK,0.1
2026-02-09T05:53:54.308Z,0,20.33,50,OK,0.1
2026-02-09T05:53:54.359Z,0,20.37,50,OK,0.1
2026-02-09T05:53:54.409Z,0,20.40,50,OK,0.1
2026-02-09T05:53:54.460Z,0,20.41,50,OK,0.1
2026-02-09T05:53:54.510Z,0,20.46,50,OK,0.1
2026-02-09T05:53:54.560Z,0,20.40,50,OK,0.1
2026-02-09T05:53:54.610Z,0,20.31,50,OK,0.1
2026-02-09T05:53:54.660Z,0,20.26,50,OK,0.1
2026-02-09T05:53:54.711Z,0,20.26,50,OK,0.1
2026-02-09T05:53:54.762Z,0,20.24,50,OK,0.1
2026-02-09T05:53:54.812Z,0,20.27,50,OK,0.1
2026-02-09T05:53:54.863Z,0,20.34,50,OK,0.1
2026-02-09T05:53:54.913Z,0,20.31,50,OK,0.1
2026-02-09T05:53:54.963Z,0,20.27,50,OK,0.1
2026-02-09T05:53:55.014Z,0,20.27,50,OK,0.1
2026-02-09T05:53:55.064Z,0,20.25,50,OK,0.1
2026-02-09T05:53:55.114Z,0,20.16,50,OK,0.1
2026-02-09T05:53:55.164Z,0,20.21,50,OK,0.1
2026-02-09T05:53:55.214Z,0,20.23,50,OK,0.1
2026-02-09T05:53:55.265Z,0,20.21,50,OK,0.1
2026-02-09T05:53:55.316Z,0,20.29,50,OK,0.1
2026-02-09T05:53:55.366Z,0,20.36,50,OK,0.1
2026-02-09T05:53:55.416Z,0,20.34,50,OK,0.1
2026-02-09T05:53:55.466Z,0,20.39,50,OK,0.1
2026-02-09T05:53:55.516Z,0,20.39,50,OK,0.1
2026-02-09T05:53:55.567Z,0,20.33,50,OK,0.1
2026-02-09T05:53:55.617Z,0,20.33,50,OK,0.1
2026-02-09T05:53:55.667Z,0,20.33,50,OK,0.1
2026-02-09T05:53:55.718Z,0,20.26,50,OK,0.1
2026-02-09T05:53:55.768Z,0,20.29,50,OK,0.1
2026-02-09T05:53:55.818Z,0,20.31,50,OK,0.1
2026-02-09T05:53:55.869Z,0,20.29,50,OK,0.1
2026-02-09T05:53:55.919Z,0,20.29,50,OK,0.1
2026-02-09T05:53:55.970Z,0,20.28,50,OK,0.1
2026-02-09T05:53:56.020Z,0,20.24,50,OK,0.1
2026-02-09T05:53:56.070Z,0,20.29,50,OK,0.1
2026-02-09T05:53:56.120Z,0,20.33,50,OK,0.1
2026-02-09T05:53:56.171Z,0,20.33,50,OK,0.1
2026-02-09T05:53:56.221Z,0,20.33,50,OK,0.1
2026-02-09T05:53:56.271Z,0,20.44,50,OK,0.1
2026-02-09T05:53:56.321Z,0,20.38,50,OK,0.1
2026-02-09T05:53:56.371Z,0,20.34,50,OK,0.1
2026-02-09T05:53:56.421Z,0,20.35,50,OK,0.1
2026-02-09T05:53:56.470Z,0,20.35,50,OK,0.1
2026-02-09T05:53:56.521Z,0,20.26,50,OK,0.1
2026-02-09T05:53:56.571Z,0,20.26,50,OK,0.1
2026-02-09T05:53:56.622Z,0,20.34,50,OK,0.1
2026-02-09T05:53:56.673Z,0,20.36,50,OK,0.1
2026-02-09T05:53:56.724Z,0,20.43,50,OK,0.1
2026-02-09T05:53:56.774Z,0,20.41,50,OK,0.1
2026-02-09T05:53:56.824Z,0,20.44,50,OK,0.1
2026-02-09T05:53:56.874Z,0,20.47,50,OK,0.1
2026-02-09T05:53:56.925Z,0,20.48,50,OK,0.1
2026-02-09T05:53:56.975Z,0,20.40,50,OK,0.1
2026-02-09T05:53:57.025Z,0,20.33,50,OK,0.1
2026-02-09T05:53:57.075Z,0,20.29,50,OK,0.1
2026-02-09T05:53:57.126Z,0,20.16,50,OK,0.1
2026-02-09T05:53:57.176Z,0,20.11,50,OK,0.1
2026-02-09T05:53:57.227Z,0,20.14,50,OK,0.1
2026-02-09T05:53:57.277Z,0,20.23,50,OK,0.1
2026-02-09T05:53:57.327Z,0,20.18,50,OK,0.1
2026-02-09T05:53:57.377Z,0,20.20,50,OK,0.1
2026-02-09T05:53:57.427Z,0,20.16,50,OK,0.1
2026-02-09T05:53:57.477Z,0,20.14,50,OK,0.1
2026-02-09T05:53:57.527Z,0,20.15,50,OK,0.1
2026-02-09T05:53:57.577Z,0,20.20,50,OK,0.1
2026-02-09T05:53:57.628Z,0,20.25,50,OK,0.1
2026-02-09T05:53:57.678Z,0,20.28,50,OK,0.1
2026-02-09T05:53:57.727Z,0,20.30,50,OK,0.1
2026-02-09T05:53:57.778Z,0,20.27,50,OK,0.1
2026-02-09T05:53:57.828Z,0,20.22,50,OK,0.1
2026-02-09T05:53:57.878Z,0,20.18,50,OK,0.1
2026-02-09T05:53:57.929Z,0,20.23,50,OK,0.1
2026-02-09T05:53:57.979Z,0,20.21,50,OK,0.1
2026-02-09T05:53:58.029Z,0,20.22,50,OK,0.1
2026-02-09T05:53:58.079Z,0,20.29,50,OK,0.1
2026-02-09T05:53:58.130Z,0,20.25,50,OK,0.1
2026-02-09T05:53:58.180Z,0,20.24,50,OK,0.1
2026-02-09T05:53:58.230Z,0,20.24,50,OK,0.1
2026-02-09T05:53:58.281Z,0,20.26,50,OK,0.1
2026-02-09T05:53:58.332Z,0,20.28,50,OK,0.1
2026-02-09T05:53:58.382Z,0,20.31,50,OK,0.1
2026-02-09T05:53:58.432Z,0,20.29,50,OK,0.1
2026-02-09T05:53:58.482Z,0,20.30,50,OK,0.1
2026-02-09T05:53:58.532Z,0,20.28,50,OK,0.1
2026-02-09T05:53:58.581Z,0,20.26,50,OK,0.1
2026-02-09T05:53:58.632Z,0,20.10,50,OK,0.1
2026-02-09T05:53:58.682Z,0,20.11,50,OK,0.1
2026-02-09T05:53:58.733Z,0,20.14,50,OK,0.1
2026-02-09T05:53:58.783Z,0,20.11,50,OK,0.1
2026-02-09T05:53:58.832Z,0,20.16,50,OK,0.1
2026-02-09T05:53:58.883Z,0,20.33,50,OK,0.1
2026-02-09T05:53:58.934Z,0,20.40,50,OK,0.1
2026-02-09T05:53:58.984Z,0,20.35,50,OK,0.1
2026-02-09T05:53:59.034Z,0,20.43,50,OK,0.1
2026-02-09T05:53:59.085Z,0,20.37,50,OK,0.1
2026-02-09T05:53:59.136Z,0,20.45,50,OK,0.1
2026-02-09T05:53:59.187Z,0,20.39,50,OK,0.1
2026-02-09T05:53:59.237Z,0,20.47,50,OK,0.1
2026-02-09T05:53:59.288Z,0,20.42,50,OK,0.1
2026-02-09T05:53:59.338Z,0,20.34,50,OK,0.1
2026-02-09T05:53:59.388Z,0,20.26,50,OK,0.1
2026-02-09T05:53:59.438Z,0,20.32,50,OK,0.1
2026-02-09T05:53:59.489Z,0,20.23,50,OK,0.1
2026-02-09T05:53:59.539Z,0,20.09,50,OK,0.1
2026-02-09T05:53:59.589Z,0,20.29,50,OK,0.1
2026-02-09T05:53:59.639Z,0,20.21,50,OK,0.1
2026-02-09T05:53:59.689Z,0,20.14,50,OK,0.1
2026-02-09T05:53:59.740Z,0,20.18,50,OK,0.1
2026-02-09T05:53:59.790Z,0,20.27,50,OK,0.1
2026-02-09T05:53:59.840Z,0,20.66,50,OK,0.1
2026-02-09T05:53:59.890Z,0,20.74,50,OK,0.1
2026-02-09T05:53:59.940Z,0,20.70,50,OK,0.1
2026-02-09T05:53:59.991Z,0,20.70,50,OK,0.1
2026-02-09T05:54:00.041Z,0,20.64,50,OK,0.1
2026-02-09T05:54:00.092Z,0,20.13,50,OK,0.1
2026-02-09T05:54:00.142Z,0,20.18,50,OK,0.1
2026-02-09T05:54:00.192Z,0,20.23,50,OK,0.1
2026-02-09T05:54:00.243Z,0,20.19,50,OK,0.1
2026-02-09T05:54:00.293Z,0,20.28,50,OK,0.1
2026-02-09T05:54:00.344Z,0,20.22,50,OK,0.1
2026-02-09T05:54:00.394Z,0,20.20,50,OK,0.1
2026-02-09T05:54:00.444Z,0,20.14,50,OK,0.1
2026-02-09T05:54:00.494Z,0,20.17,50,OK,0.1
2026-02-09T05:54:00.544Z,0,20.12,50,OK,0.1
2026-02-09T05:54:00.594Z,0,20.20,50,OK,0.1
2026-02-09T05:54:00.644Z,0,20.16,50,OK,0.1
2026-02-09T05:54:00.695Z,0,20.27,50,OK,0.1
2026-02-09T05:54:00.745Z,0,20.27,50,OK,0.1
2026-02-09T05:54:00.795Z,0,20.32,50,OK,0.1
2026-02-09T05:54:00.846Z,0,20.28,50,OK,0.1
2026-02-09T05:54:01.130Z,0,20.29,50,OK,0.1
2026-02-09T05:54:01.180Z,0,20.19,50,OK,0.1
2026-02-09T05:54:01.231Z,0,20.19,50,OK,0.1
2026-02-09T05:54:01.282Z,0,20.18,50,OK,0.1
2026-02-09T05:54:01.333Z,0,20.22,50,OK,0.1
2026-02-09T05:54:01.383Z,0,20.24,50,OK,0.1
2026-02-09T05:54:01.433Z,0,20.33,50,OK,0.1
2026-02-09T05:54:01.484Z,0,20.31,50,OK,0.1
2026-02-09T05:54:01.534Z,0,20.34,50,OK,0.1
2026-02-09T05:54:01.585Z,0,20.13,50,OK,0.1
2026-02-09T05:54:01.635Z,0,20.13,50,OK,0.1
2026-02-09T05:54:01.685Z,0,20.15,50,OK,0.1
2026-02-09T05:54:01.735Z,0,20.14,50,OK,0.1
2026-02-09T05:54:01.785Z,0,20.12,50,OK,0.1
2026-02-09T05:54:01.835Z,0,20.30,50,OK,0.1
2026-02-09T05:54:02.085Z,0,65.34,45,OK,0.1
2026-02-09T05:54:02.136Z,1,65.28,40,OK,0.1
2026-02-09T05:54:02.186Z,0,65.29,35,OK,0.1
2026-02-09T05:54:02.236Z,0,65.15,30,OK,0.1
2026-02-09T05:54:02.286Z,0,65.16,25,OK,0.1
2026-02-09T05:54:02.336Z,0,20.09,26,OK,0.1
2026-02-09T05:54:02.386Z,0,20.08,27,OK,0.1
2026-02-09T05:54:02.437Z,0,20.08,28,OK,0.1
2026-02-09T05:54:02.487Z,0,20.20,29,OK,0.1
2026-02-09T05:54:02.537Z,0,20.19,30,OK,0.1
2026-02-09T05:54:02.587Z,0,20.21,31,OK,0.1
2026-02-09T05:54:02.637Z,0,20.21,32,OK,0.1
2026-02-09T05:54:02.687Z,0,20.21,33,OK,0.1
2026-02-09T05:54:02.737Z,0,20.23,34,OK,0.1
2026-02-09T05:54:02.788Z,0,20.26,35,OK,0.1
2026-02-09T05:54:02.838Z,0,20.27,36,OK,0.1
2026-02-09T05:54:02.888Z,0,20.29,37,OK,0.1
2026-02-09T05:54:02.938Z,0,20.28,38,OK,0.1
2026-02-09T05:54:02.988Z,0,20.26,39,OK,0.1
2026-02-09T05:54:03.039Z,0,20.27,40,OK,0.1
2026-02-09T05:54:03.093Z,1,20.26,41,OK,0.1
2026-02-09T05:54:03.147Z,2,20.19,42,OK,0.1
2026-02-09T05:54:03.197Z,1,20.14,43,OK,0.1
2026-02-09T05:54:03.247Z,1,20.14,44,OK,0.1
2026-02-09T05:54:03.297Z,1,20.14,45,OK,0.1
2026-02-09T05:54:03.348Z,1,20.21,46,OK,0.1
2026-02-09T05:54:03.398Z,1,20.25,47,OK,0.1
2026-02-09T05:54:03.449Z,1,20.31,48,OK,0.1
2026-02-09T05:54:03.500Z,1,20.25,49,OK,0.1
2026-02-09T05:54:03.550Z,1,20.23,50,OK,0.1
2026-02-09T05:54:03.600Z,1,20.18,50,OK,0.1
2026-02-09T05:54:03.650Z,1,20.20,50,OK,0.1
2026-02-09T05:54:03.700Z,1,20.19,50,OK,0.1
2026-02-09T05:54:03.750Z,1,20.25,50,OK,0.1
2026-02-09T05:54:03.800Z,1,20.27,50,OK,0.1
2026-02-09T05:54:03.850Z,1,20.26,50,OK,0.1
2026-02-09T05:54:03.901Z,1,20.26,50,OK,0.1
2026-02-09T05:54:03.951Z,1,20.26,50,OK,0.1
2026-02-09T05:54:04.000Z,1,20.29,50,OK,0.1
2026-02-09T05:54:04.051Z,1,20.29,50,OK,0.1
2026-02-09T05:54:04.101Z,2,20.34,50,OK,0.1
2026-02-09T05:54:04.152Z,2,20.38,50,OK,0.1
2026-02-09T05:54:04.202Z,2,20.38,50,OK,0.1
2026-02-09T05:54:04.253Z,2,20.33,50,OK,0.1
2026-02-09T05:54:04.304Z,2,20.30,50,OK,0.1
2026-02-09T05:54:04.354Z,2,20.25,50,OK,0.1
2026-02-09T05:54:04.405Z,2,20.21,50,OK,0.1
2026-02-09T05:54:04.455Z,2,20.22,50,OK,0.1
2026-02-09T05:54:04.505Z,2,20.27,50,OK,0.1
2026-02-09T05:54:04.554Z,2,20.27,50,OK,0.1
2026-02-09T05:54:04.605Z,2,20.33,50,OK,0.1
2026-02-09T05:54:04.656Z,2,20.34,50,OK,0.1
2026-02-09T05:54:04.706Z,2,20.34,50,OK,0.1
2026-02-09T05:54:04.755Z,2,20.33,50,OK,0.1
2026-02-09T05:54:04.806Z,2,20.33,50,OK,0.1
2026-02-09T05:54:04.856Z,2,20.11,50,OK,0.1
2026-02-09T05:54:04.907Z,2,20.09,50,OK,0.1
2026-02-09T05:54:04.957Z,2,20.10,50,OK,0.1
2026-02-09T05:54:05.008Z,2,20.01,50,OK,0.1
2026-02-09T05:54:05.058Z,2,20.05,50,OK,0.1
2026-02-09T05:54:05.108Z,2,20.25,50,OK,0.1
2026-02-09T05:54:05.158Z,1,20.53,50,OK,0.1
2026-02-09T05:54:05.209Z,1,20.60,50,OK,0.1
2026-02-09T05:54:05.260Z,2,20.67,50,OK,0.1
2026-02-09T05:54:05.310Z,2,20.63,50,OK,0.1
2026-02-09T05:54:05.361Z,2,20.64,50,OK,0.1
2026-02-09T05:54:05.411Z,2,20.32,50,OK,0.1
2026-02-09T05:54:05.462Z,2,20.21,50,OK,0.1
